Size_sqft,Bedrooms,Bathrooms,YearBuilt,Price,Location_City,Location_Suburb,HouseAge,Rooms_per_1000sqft,Size_per_Bedroom,Is_City,LogPrice
1.1656820426907673,-1.4224968308500747,-1.2177115403841783,1.0224738062316976,640333.0,0,1,-1.0224738062317025,-1.3154292633481426,2.7021846007818704,0,13.369745194206457
-0.8217691289132152,-0.7151037079448707,-1.2177115403841783,-0.4618692436445263,759164.0,1,0,0.4618692436445214,-0.528162260806008,-0.2252352118086359,1,13.53997442405605
0.9687784697378423,0.6996825378655374,-1.2177115403841783,-0.8329550061135823,831825.0,0,1,0.8329550061135774,-0.5439411819951269,-0.4061502605195479,0,13.631378563316268
0.416315207495823,0.6996825378655374,0.015788804413409022,-0.8859672578948761,727833.0,0,1,0.8859672578948711,-0.0782066054656044,-0.5290716350792267,0,13.497828279199837
0.8271212230091194,1.4070756607707413,1.2492891492109963,-1.6811510346142817,687699.0,1,0,1.6811510346142768,0.272727734042923,-0.6269044419082636,1,13.441107975307927
1.906549443081988,0.6996825378655374,-1.2177115403841783,-1.6811510346142817,470871.0,0,1,1.6811510346142768,-0.7637996532471398,-0.19749910677978527,0,13.062341573856447
-0.24380756226002573,-0.00771058503966666,0.015788804413409022,-0.143795732956764,671610.0,0,1,0.14379573295675913,-0.06751146562897532,-0.4399799037744339,0,13.417434582848294
-0.7551902229507155,-1.4224968308500747,-1.2177115403841783,-0.4618692436445263,428657.0,1,0,0.4618692436445214,-0.9711539217096627,0.9926319453672595,1,12.968414677177817
-0.8911811798102894,-1.4224968308500747,1.2492891492109963,0.7044002955439354,486629.0,1,0,-0.7044002955439403,-0.05998395923912847,0.8716016688777295,1,13.09525935971227
-0.8175194115113535,-1.4224968308500747,-1.2177115403841783,-1.628138782832988,705320.0,1,0,1.6281387828329832,-0.9514875543468672,0.9371597353095582,1,13.466408297317033
-0.07523543865284547,-0.7151037079448707,1.2492891492109963,-0.9389795096761697,477985.0,0,1,0.9389795096761648,-0.15438403910112977,0.10696768251418856,0,13.077336722341741
0.34407001166417434,-0.7151037079448707,0.015788804413409022,-0.19680798473805775,994547.0,0,1,0.19680798473805283,-0.6282188273566192,0.29355602543554726,0,13.810043641571454
0.280324250636249,-0.00771058503966666,0.015788804413409022,1.5525963240446348,796533.0,1,0,-1.5525963240446397,-0.31170314134406024,-0.28448961800663497,1,13.588025094175737
0.8327875128782684,0.6996825378655374,1.2492891492109963,-1.0450040132387572,670235.0,0,1,1.0450040132387524,0.011978806651706597,-0.43640782964193037,0,13.415385168151595
0.015425199253537183,-0.7151037079448707,1.2492891492109963,1.711633079388516,267435.75,1,0,-1.7116330793885208,-0.1975854506208317,0.14731110801069855,1,12.49663836876169
1.461745688353798,0.6996825378655374,0.015788804413409022,0.6513880437626417,385577.0,0,1,-0.6513880437626466,-0.4452398900603235,-0.29646657245091135,0,12.862498786148981
-0.26363957680204697,0.6996825378655374,1.2492891492109963,0.7574125473252291,996085.0,1,0,-0.757412547325234,0.6382500239538886,-0.6803594806911393,1,13.811588878220714
2.698413452295549,-0.7151037079448707,1.2492891492109963,-0.8859672578948761,582883.0,1,0,0.8859672578948711,-0.8970147916250404,1.341224356298041,1,13.275743474694826
0.6302176500561946,-0.7151037079448707,-1.2177115403841783,-1.5751265310516942,835992.0,1,0,1.5751265310516893,-0.9813570245593374,0.42088996215890695,1,13.636375518826041
-0.8586000130626832,-0.00771058503966666,0.015788804413409022,-1.469102027489107,586921.0,0,1,1.469102027489102,0.3460103318071376,-0.6223658065399061,0,13.282647210935034
-1.0725024556230547,1.4070756607707413,0.015788804413409022,-0.3558447400819389,516948.0,1,0,0.355844740081934,1.474386065121079,-0.9650327768508878,1,13.15569950258991
0.4871438308601845,-1.4224968308500747,1.2492891492109963,-0.9389795096761697,507116.0,1,0,0.9389795096761648,-0.6708492300054781,2.0982939503809863,1,13.136497025180967
-0.2225589752507173,-0.7151037079448707,1.2492891492109963,1.1815105615755788,438624.0,0,1,-1.1815105615755837,-0.07896547587923518,0.041409616082359824,0,12.991400112885517
0.71946171549529,-0.7151037079448707,1.2492891492109963,-0.5678937472071137,745907.0,1,0,0.5678937472071088,-0.4687489156077772,0.4606030216320339,1,13.522357547184036
0.47722782358917387,0.6996825378655374,0.015788804413409022,0.227290029512292,718599.0,0,1,-0.22729002951229688,-0.10498688068318171,-0.5155187655764929,0,13.485060153661555
-0.07098572125098379,1.4070756607707413,-1.2177115403841783,-0.19680798473805775,583974.0,1,0,0.19680798473805283,0.17104899664394385,-0.7867652654381843,1,13.277613452674888
-0.8486840057916726,-0.7151037079448707,0.015788804413409022,-0.3558447400819389,359604.0,1,0,0.355844740081934,-0.08858256261646258,-0.2372121662529123,1,12.79276148582109
-1.518722782818532,1.4070756607707413,-1.2177115403841783,-1.1510285168013445,626479.0,1,0,1.1510285168013397,1.6630942883898552,-1.044458895797142,1,13.34787212942482
-0.4463774250820995,-1.4224968308500747,1.2492891492109963,-0.6739182507697011,744917.0,1,0,0.6739182507696962,-0.3188926594549856,1.2674715315622338,1,13.521029424189773
0.8625355346913002,0.6996825378655374,0.015788804413409022,0.015241022387117121,985905.0,1,0,-0.015241022387122018,-0.2567592621038776,-0.4297889863964092,1,13.801316294354534
0.2165784896083237,-0.00771058503966666,-1.2177115403841783,-0.143795732956764,812759.0,1,0,0.14379573295675913,-0.5874092433427968,-0.303400598708124,1,13.608191141996949
-1.2481574415666712,-1.4224968308500747,0.015788804413409022,0.9164493026691103,691076.0,1,0,-0.9164493026691152,-0.2802631356833518,0.5538971930927133,1,13.446006529247867
0.17549788805699407,1.4070756607707413,-1.2177115403841783,0.06825327416841083,539370.0,0,1,-0.06825327416841573,0.03654045231852889,-0.7428917902107297,0,13.1981589248016
0.3894003306173657,1.4070756607707413,-1.2177115403841783,-1.469102027489107,845195.0,1,0,1.469102027489102,-0.0661010302338312,-0.7048176823983984,1,13.647323832105172
-0.8855148899411405,-1.4224968308500747,0.015788804413409022,-1.098016265020051,679728.0,0,1,1.098016265020046,-0.496392452805703,0.8766445970647933,0,13.429449468306574
0.1570824459822601,1.4070756607707413,1.2492891492109963,1.0224738062316976,686114.0,0,1,-1.0224738062317025,0.6592711041719156,-0.7461696935323212,0,13.438800531142228
0.06075551820672851,-0.00771058503966666,0.015788804413409022,0.9694615544504039,835583.0,0,1,-0.9694615544504088,-0.2183435445347073,-0.34962744042287497,0,13.63588616056356
-1.1461642239219907,-0.00771058503966666,1.2492891492109963,-0.6209059989884075,627388.0,0,1,0.6209059989884026,1.0980109357132612,-0.7076753417044012,0,13.349322041910487
0.36106888127162107,1.4070756607707413,-1.2177115403841783,1.34054731691946,794095.0,0,1,-1.3405473169194648,-0.05317239887991431,-0.7098606105854621,0,13.584959639721642
0.5650553165609821,1.4070756607707413,-1.2177115403841783,1.6586208276072223,487492.0,0,1,-1.6586208276072272,-0.1421610359050852,-0.6735515276386032,0,13.097031210342589
1.0891871294572568,-0.00771058503966666,0.015788804413409022,-1.4160897757078132,558603.0,1,0,1.4160897757078084,-0.5772816499708483,-0.044530285105518326,1,13.233196093226615
1.0608556801115123,1.4070756607707413,0.015788804413409022,0.8634370508878165,731907.0,1,0,-0.8634370508878214,-0.07983193480430266,-0.5853002843649876,1,13.503410101984562
-1.3813152534916706,-0.7151037079448707,1.2492891492109963,0.227290029512292,654231.0,1,0,-0.22729002951229688,0.8932511258331475,-0.4742297910449085,1,13.391217307595118
-0.9393446436980553,0.6996825378655374,1.2492891492109963,-1.2040407685826382,624956.0,1,0,1.2040407685826333,1.2993265349069738,-0.8307017772679772,1,13.34543812635171
0.5197249976077908,-0.7151037079448707,0.015788804413409022,1.2345228133568726,489234.0,1,0,-1.2345228133568775,-0.6801249060398138,0.37172141233503536,1,13.100598225616118
0.5183084251405035,1.4070756607707413,1.2492891492109963,0.6513880437626417,803411.0,0,1,-0.6513880437626466,0.4345630052895637,-0.6818723591472584,0,13.59662293731556
0.5197249976077908,1.4070756607707413,1.2492891492109963,1.6586208276072223,421720.0,0,1,-1.6586208276072272,0.43376279860519207,-0.6816202127379052,0,12.952099236929657
2.698413452295549,0.6996825378655374,0.015788804413409022,-0.8859672578948761,791120.0,0,1,0.8859672578948711,-0.7176152278130844,-0.02131180324424555,0,13.581206205973814
0.5749713238319927,1.4070756607707413,0.015788804413409022,-1.2040407685826382,670427.0,1,0,1.2040407685826333,0.1283706047944996,-0.6717865027731309,1,13.415671593387616
1.1416003107468844,0.6996825378655374,-1.2177115403841783,-0.6209059989884075,672704.0,1,0,0.6209059989884026,-0.5912453737755683,-0.3676979330931868,1,13.419062176719834
0.9602790349341189,-0.00771058503966666,-1.2177115403841783,-1.098016265020051,655750.0,1,0,1.098016265020046,-0.792017372494787,-0.08277249052408499,1,13.393536422699365
0.6557159544673647,0.6996825378655374,0.015788804413409022,-1.0450040132387572,536609.0,1,0,1.0450040132387524,-0.17885610733372212,-0.4758057061033659,1,13.193026852655402
-0.31463618562438717,0.6996825378655374,-1.2177115403841783,-1.2040407685826382,657861.0,0,1,1.2040407685826333,-0.028201330267958916,-0.6917060691120327,0,13.396750461868018
0.7647920344484813,-0.7151037079448707,1.2492891492109963,-1.0450040132387572,716422.0,0,1,1.0450040132387524,-0.483085777758712,0.48077473438028895,0,13.482026053622631
-0.7736056650254494,1.4070756607707413,0.015788804413409022,0.06825327416841083,723218.0,1,0,-0.06825327416841573,1.1059928383074864,-0.9118298844773653,1,13.491467359838891
-0.23530812745630236,-0.00771058503966666,-1.2177115403841783,1.3935595687007536,648374.0,0,1,-1.3935595687007585,-0.4164916260328029,-0.43745843968090203,0,13.382224511653702
-0.4846248816988547,-1.4224968308500747,0.015788804413409022,0.8634370508878165,646439.0,1,0,-0.8634370508878214,-0.6732838327092628,1.2334317662995535,1,13.37923566546258
0.0848372501506114,0.6996825378655374,-1.2177115403841783,-1.4160897757078132,645359.0,1,0,1.4160897757078084,-0.2291532193226622,-0.6028244598150341,1,13.377563579610856
2.3258548933990078,-1.4224968308500747,0.015788804413409022,-1.098016265020051,625529.0,1,0,1.098016265020046,-1.2209503094342637,3.734724147083173,1,13.346354569369677
-1.8728658996403391,1.4070756607707413,1.2492891492109963,-0.19680798473805775,405039.0,0,1,0.19680798473805283,3.866894793396095,-1.1074954981354388,0,12.91174110664379
0.6911302661495454,0.6996825378655374,-1.2177115403841783,-0.3558447400819389,586902.0,0,1,0.355844740081934,-0.4596280367703577,-0.4679261308110788,0,13.282614838136702
-1.6164662830613508,-1.4224968308500747,0.015788804413409022,-0.8859672578948761,511142.0,0,1,0.8859672578948711,0.02793957653307875,0.22610686093356963,0,13.144404673481196
-0.4718757294932696,-0.7151037079448707,1.2492891492109963,1.0754860580129915,639300.0,1,0,-1.0754860580129963,0.06580588897725563,-0.06953480403304266,1,13.368130670964451
1.0948534193264057,-1.4224968308500747,-1.2177115403841783,-0.7269305025509949,528888.0,1,0,0.72693050255099,-1.3079303077333404,2.6391479984435735,1,13.178533858955396
0.06642180807587743,-0.7151037079448707,-1.2177115403841783,0.7574125473252291,713394.0,1,0,-0.757412547325234,-0.850145290978022,0.17000428485248542,1,13.47779054319159
-1.079585317959491,-0.00771058503966666,0.015788804413409022,-0.03777122939417659,836666.0,0,1,0.0377712293941717,0.5476066959549308,-0.6879238729717349,0,13.637181420846153
-0.715526193866673,1.4070756607707413,1.2492891492109963,1.4995840722633411,616248.0,1,0,-1.499584072263346,1.4492464143401063,-0.9014918816938846,1,13.331406381619667
0.6840474038131094,-1.4224968308500747,0.015788804413409022,-1.469102027489107,702768.0,1,0,1.469102027489102,-0.9920019443362309,2.2735357048814517,1,13.46278352504506
-0.7311084910068325,0.6996825378655374,-1.2177115403841783,1.3935595687007536,593821.0,0,1,-1.3935595687007585,0.24474741654726595,-0.784369874549329,0,13.294334890137101
0.21941163454289817,1.4070756607707413,0.015788804413409022,-1.628138782832988,647883.0,1,0,1.6281387828329832,0.3159019639415301,-0.7350752515207809,1,13.38146694696411
0.048006366001143455,-1.4224968308500747,0.015788804413409022,-1.628138782832988,861879.0,0,1,1.6281387828329832,-0.8451411004575538,1.7074670158835459,0,13.66687132881817
-0.6517804328387478,0.6996825378655374,1.2492891492109963,-1.5751265310516942,437115.0,0,1,1.5751265310516893,0.9786177266561392,-0.766719625894606,0,12.987953885077367
2.154449624857253,0.6996825378655374,1.2492891492109963,0.5453635402000543,564425.0,1,0,-0.5453635402000592,-0.4157921992825356,-0.14234207973377552,1,13.24356456451918
0.638717084859918,0.6996825378655374,-1.2177115403841783,-1.469102027489107,678417.0,1,0,1.469102027489102,-0.4424191733214783,-0.4795879022436637,1,13.427518896126704
-2.031522015976509,0.6996825378655374,1.2492891492109963,0.9164493026691103,638575.0,1,0,-0.9164493026691152,3.7230709264224946,-1.0737078792821118,1,13.366995976345503
0.18966361272986637,-1.4224968308500747,0.015788804413409022,-1.2040407685826382,608152.0,1,0,1.2040407685826333,-0.8823225859680266,1.8335402205601397,1,13.31818177402792
-0.6616964401097584,-0.00771058503966666,-1.2177115403841783,-0.3028324883006452,490495.0,0,1,0.30283248830064025,-0.20396788621719206,-0.5639518883730843,0,13.103172403010369
0.8582858172894385,-0.7151037079448707,1.2492891492109963,-0.4618692436445263,726198.0,0,1,0.4618692436445214,-0.5116972760963849,0.5223788919235649,0,13.495579360930304
-0.7934376795674706,-0.7151037079448707,0.015788804413409022,-0.5678937472071137,648220.0,0,1,0.5678937472071088,-0.12438007169862952,-0.21262789134097654,0,13.381986966573006
-0.11348289526960066,-0.7151037079448707,0.015788804413409022,-1.5751265310516942,756954.0,0,1,1.5751265310516893,-0.4671617734579842,0.0899477998828484,0,13.537059085474315
0.5098089903367802,-0.00771058503966666,-1.2177115403841783,-0.8859672578948761,814859.0,0,1,0.8859672578948711,-0.6773181335659063,-0.21641008748127433,0,13.610771598326169
0.8710349694950236,0.6996825378655374,-1.2177115403841783,-0.143795732956764,656849.0,0,1,0.14379573295675913,-0.5155023661100004,-0.4278978883262603,0,13.395210960897654
-1.20282712261348,0.6996825378655374,1.2492891492109963,0.5453635402000543,856750.0,0,1,-0.5453635402000592,1.6660321315163262,-0.8893258174425933,0,13.660902606937809
-0.33305162769912117,1.4070756607707413,1.2492891492109963,-1.5221142792704005,815786.0,1,0,1.5221142792703957,1.0481103920053696,-0.833412351168524,1,13.611908570460372
-0.4747088744278441,-0.7151037079448707,1.2492891492109963,0.3863267848561731,599186.0,1,0,-0.386326784856178,0.06759160045076666,-0.07079553607980858,1,13.303329015355668
-0.653197005306035,-0.7151037079448707,1.2492891492109963,-0.8859672578948761,877047.0,1,0,0.8859672578948711,0.18744961302260313,-0.15022165502606263,1,13.684317001897625
1.7748082036242756,0.6996825378655374,-1.2177115403841783,-0.8859672578948761,758875.0,1,0,0.8859672578948711,-0.7377005508113719,-0.22681112686709332,1,13.539593670171943
0.4092323451593869,-0.7151037079448707,0.015788804413409022,1.1815105615755788,849783.0,1,0,-1.1815105615755837,-0.6480291391531088,0.32255286251116383,1,13.65273747852608
-1.2637397387068308,0.6996825378655374,0.015788804413409022,-0.6739182507697011,395687.0,1,0,0.6739182507696962,1.2553097262447428,-0.9028786869453271,1,12.888381300909124
0.923448150784651,0.6996825378655374,1.2492891492109963,0.9694615544504039,760968.0,0,1,-0.9694615544504088,-0.025670525826970266,-0.4162361168936754,0,13.542347900140244
2.1332010378479445,0.6996825378655374,-1.2177115403841783,1.2875350651381663,708531.0,1,0,-1.2875350651381712,-0.80580629779098,-0.1470698249091478,1,13.470950502936256
1.0381905206349167,-1.4224968308500747,1.2492891492109963,0.9694615544504039,543567.0,1,0,-0.9694615544504088,-0.8095069751924866,2.588718716572936,1,13.205910092712573
-1.5229725002203935,-1.4224968308500747,1.2492891492109963,-0.7799427543322885,443930.0,0,1,0.7799427543322837,0.515873656952069,0.3093151760201215,0,13.003424423932286
-0.4846248816988547,-1.4224968308500747,-1.2177115403841783,1.3935595687007536,640987.0,0,1,-1.3935595687007585,-1.0468600920344486,1.2334317662995535,0,13.370766014978742
1.2747581226718838,-1.4224968308500747,0.015788804413409022,-0.24982023651935145,670280.0,1,0,0.24982023651934654,-1.0927971365807643,2.7992609683828475,1,13.415452306427374
-0.7084433315302369,-0.00771058503966666,0.015788804413409022,-0.24982023651935145,576996.0,0,1,0.24982023651934654,0.22774003362979273,-0.5778199408875097,0,13.265592346169962
0.44747980177614205,1.4070756607707413,1.2492891492109963,-1.0450040132387572,553330.0,1,0,1.0450040132387524,0.47531969175581057,-0.6944796796149177,1,13.223711654788255
0.7803743315886409,1.4070756607707413,-1.2177115403841783,-1.4160897757078132,582710.0,0,1,1.4160897757078084,-0.2267287150450377,-0.6352252734169187,0,13.275446630591563
-0.9280120639597573,0.6996825378655374,0.015788804413409022,-0.19680798473805775,564550.0,1,0,0.19680798473805283,0.8453894801572179,-0.8281803131744454,1,13.243786003929392
-0.05823656904539873,-0.7151037079448707,0.015788804413409022,-1.257053020363932,799062.0,1,0,1.2570530203639272,-0.48893172829679205,0.11453207479478418,1,13.591195070200728
